ParticleID_0,ParticleID_1,ParticleID_2,ParticleID_3,ParticleID_4,ParticleID_5,ParticleID_6,ParticleID_7,ParticleID_8,ParticleID_9,ParticleID_10,ParticleID_11,ParticleID_12,ParticleID_13,ParticleID_14,ParticleID_15,ParticleID_16,ParticleID_17,ParticleID_18,ParticleID_19,ParticleID_20,ParticleID_21,ParticleID_22,ParticleID_23,ParticleID_24,ParticleID_25,ParticleID_26,ParticleID_27,ParticleID_28,ParticleID_29,ParticleID_30,ParticleID_31,ParticleID_32,ParticleID_33,ParticleID_34,ParticleID_35,ParticleID_36,ParticleID_37,ParticleID_38,ParticleID_39,ParticleID_40,ParticleID_41,ParticleID_42,ParticleID_43,ParticleID_44,ParticleID_45,ParticleID_46,ParticleID_47,ParticleID_48,ParticleID_49
3.0209200000000003,0.230019,92.9933,0.262473,0.0235507,0.43033299999999997,1.2424,0.920859,3.21374,0.186831,4.12632,220.174,0.988675,0.323698,4.04495,3490.79,2.44699,5.39578,0.300725,0.879408,0.5401,0.400362,351.361,4.08214,0.480394,0.36041599999999996,14.5442,1.28035,0.173657,-0.123356,6.05589,1.3269600000000001,0.693806,306.52,0.09772539999999999,0.29796500000000004,1.3017100000000001,-3.9711,1.32003,0.0796592,146.877,-10.9972,0.132555,3.1848099999999997,0.00452899,0.130574,0.192698,0.795524,0.0824099,0.280542
5.01564,1.51136,174.77700000000002,0.199978,0.0807175,0.0,0.6947369999999999,0.854942,4.4580400000000004,0.115377,5.953930000000001,405.381,0.92564,0.579835,1.96596,776.556,0.35779099999999997,17.8012,0.282511,0.07749450000000001,-2.437,0.264574,49.9967,4.49408,0.47554300000000005,-10.9239,71.9726,1.1955799999999999,0.2615,-0.712549,5.55984,0.8235979999999999,0.39595199999999997,379.795,0.0270452,0.18842799999999998,2.10296,-3.68278,1.3335299999999999,0.07184739999999999,126.596,-41.9273,0.16386900000000001,32.1779,0.0784753,0.10325799999999999,-0.798629,0.797814,0.129855,0.23628600000000002
3.03589,0.699036,18.0888,0.233502,0.0101744,0.43900100000000003,1.5358399999999999,0.906033,3.3677300000000003,0.296005,4.18956,245.88,0.552322,0.132802,2.3529299999999997,1279.99,0.862923,16.2758,0.31686,1.2203700000000002,1.34412,0.300872,124.516,4.93823,0.497751,0.0967467,5.75871,1.09185,0.135036,0.0671724,4.64841,0.994397,1.0515299999999999,320.837,0.182373,0.367597,1.47539,-3.2795400000000003,1.43394,0.060063599999999995,144.224,3.17823,-0.37842,3.7267699999999997,0.0,0.112403,-0.23790100000000003,0.59292,0.131658,0.17688199999999998
5.62756,2.60019,102.344,0.275373,0.00311526,0.128859,0.5280699999999999,0.841722,3.4743699999999995,0.11404700000000001,4.67546,-0.625366,-0.201014,0.205012,2.43289,452.517,0.13933099999999998,10.8286,0.22429899999999997,0.478436,0.227575,0.302181,31.1081,2.4842299999999997,0.419023,0.294734,140.834,1.62744,0.20131,0.598448,6.914510000000001,0.9950030000000001,1.2857,482.423,0.00662197,0.12651099999999998,0.10881400000000001,-1.93535,1.17783,0.09191060000000001,149.528,27.0776,1.31369,1.6677,0.0,0.25716700000000003,-0.0067719,3.82361,2.53954,0.273748
5.79587,0.861038,166.071,0.273773,0.0603933,0.126881,0.555725,0.80404,3.6990800000000004,0.10799,4.50796,175.24,0.953845,0.5623229999999999,2.30882,1052.82,0.45590299999999995,13.5156,0.240169,1.00395,-1.23056,0.337079,97.0839,3.5841,0.453367,-1.27606,25.4861,1.7697,0.140276,-0.05110630000000001,7.9365,1.31195,0.792854,392.941,0.0785687,0.312364,0.00590542,-3.2867699999999997,1.0748,0.10096799999999999,161.77700000000002,-10.2834,1.34361,5.98665,0.026685400000000005,0.184218,-0.134464,3.7759,1.2673299999999998,0.268044
2.68017,0.343107,53.8999,0.268822,0.025943400000000002,0.438032,1.24304,0.919636,3.5278699999999996,0.24271500000000001,4.18635,146.007,0.989499,0.180695,3.5077300000000005,2581.69,1.73268,57.3351,0.375,0.659523,1.45163,0.321934,230.301,4.21369,0.482141,0.552932,60.3491,1.1057299999999999,0.174074,-0.313526,4.7531,0.971852,1.29298,394.61800000000005,0.120654,0.298555,3.64866,-2.70509,1.2074200000000002,0.06300900000000001,119.991,-13.9741,-0.027364299999999998,4.80564,0.0,0.12225,-0.0447848,0.525327,0.018611000000000003,0.22600100000000004
5.6551,0.79797,186.81900000000002,0.373238,0.00302115,0.116414,1.29325,0.8124899999999999,3.26202,0.19134,3.90686,84.8942,0.562393,0.227287,2.1322099999999997,1176.98,0.264955,106.32799999999999,0.23413899999999999,0.14676,-0.689107,0.244713,97.7251,2.79008,0.458005,-1.30396,222.50900000000001,1.64642,0.252812,-0.631753,12.8718,0.44422700000000004,1.66882,421.233,0.0326261,0.18201900000000001,-0.0412622,-1.53693,1.7447099999999998,0.11845699999999999,159.18,-47.8567,0.202672,6.64732,0.00302115,0.305462,-0.031613999999999996,3.8392,2.3874,0.151119
5.667590000000001,1.7598900000000002,138.671,0.25861300000000004,0.00385356,0.19856300000000002,0.88587,0.763938,3.516,0.136103,4.57032,250.322,0.9881610000000001,0.746287,1.6786299999999998,605.985,0.27205999999999997,22.9978,0.26011599999999996,1.50104,-2.76488,0.30443200000000004,44.8033,3.09702,0.41401000000000004,-1.6516,102.367,1.6545599999999998,0.13986700000000002,-0.35972800000000005,7.644260000000001,1.1259,1.85005,271.269,0.06991389999999999,0.325613,0.156658,-1.92353,1.33341,0.0980022,165.99900000000002,-26.7968,0.42401099999999997,9.276539999999999,0.00578035,0.197829,-0.53646,3.64356,2.24852,0.23362199999999997
4.17354,2.02405,1.05196,0.214394,0.0338028,0.256254,0.8348479999999999,0.81579,4.008430000000001,0.12273800000000001,4.86561,194.68900000000002,-0.057751300000000005,0.5921069999999999,2.40096,768.306,0.243,89.3948,0.323944,0.48502,-0.581213,0.284507,51.6224,3.81333,0.409851,-4.01169,72.0256,1.1583700000000001,0.142215,-0.353451,6.88278,0.7056479999999999,2.21323,440.542,0.09271489999999999,0.375166,2.28609,-1.56515,1.03144,0.09152289999999999,92.7214,-21.9873,0.778936,11.7004,0.028169,0.16943699999999998,-0.253321,1.12087,0.368302,0.111356
4.51791,1.1365399999999999,363.844,0.23943299999999998,0.00407332,0.0,1.64106,0.870677,3.48489,0.158416,4.2835,-0.598938,0.989409,0.13830499999999998,2.5747299999999997,944.927,0.468527,23.0245,0.29938899999999996,1.3400299999999998,0.335853,0.313646,95.2616,2.96955,0.469161,0.2531,115.208,1.06246,0.0928953,-0.30954,4.84699,1.13796,2.07635,445.901,0.0571799,0.252789,2.25087,-1.5762,1.44885,0.0872383,118.98899999999999,20.4251,-0.00844309,4.71863,0.0,0.188416,-0.198241,1.09961,2.0676200000000002,0.206105
2.64888,0.40941700000000003,94.4694,0.26659,0.00823529,0.318258,1.35195,0.902334,3.47223,0.24308400000000002,4.21057,140.1,0.834198,0.343681,3.50417,2547.53,1.3642,29.4543,0.345882,0.971191,-0.08766389999999999,0.297647,193.092,2.97483,0.45246899999999995,1.10148,180.36,1.10094,0.181831,-0.496262,5.3678300000000005,0.8313530000000001,1.81099,397.455,0.129929,0.293985,2.37768,-2.25304,1.3418,0.0701066,135.844,-35.9168,0.14511400000000002,5.66723,0.0,0.184251,-0.194518,0.804508,0.0678944,0.197897
4.01405,0.854771,12.7662,0.234438,0.00503778,0.43611400000000006,0.860424,0.7807810000000001,3.3753800000000003,0.19986099999999998,4.3356699999999995,342.906,0.8721780000000001,0.213317,1.7248299999999999,919.332,0.48211099999999996,4.3833400000000005,0.264484,0.775209,0.736792,0.304786,87.8225,4.9512599999999996,0.46279499999999996,0.35334299999999996,10.2365,1.62181,0.101728,0.203231,6.8779699999999995,1.55531,0.535464,166.753,0.08692330000000001,0.384398,-0.0917572,-4.31551,1.41459,0.101125,179.80200000000002,5.06533,0.026814400000000002,4.02235,0.0,0.120225,0.09854389999999999,2.86935,0.418124,0.270989
4.68939,0.978555,128.064,0.29633400000000004,0.00726744,0.214567,0.9575379999999999,0.8274040000000001,3.37112,0.190952,4.3833400000000005,365.856,0.8566299999999999,0.320875,2.0189,1045.79,0.494386,23.346,0.24709299999999998,0.21675100000000003,0.214468,0.29215100000000005,78.3491,4.99216,0.448535,-0.232627,165.993,1.49498,0.232119,-0.304933,7.14514,1.16816,1.08631,220.24200000000002,0.0646559,0.266899,0.215221,-2.9597900000000004,1.6620599999999999,0.0828449,184.826,-41.0243,-0.32152,5.00826,0.0,0.11796199999999998,0.139853,2.19718,0.06708839999999999,0.252778
3.6465199999999998,0.9976940000000001,73.2097,0.22723200000000002,0.0134357,0.257188,1.44945,0.892639,3.5475800000000004,0.240958,4.5102400000000005,176.71599999999998,0.652756,0.18453,2.4102099999999997,1005.06,0.5520550000000001,34.8946,0.303263,1.15038,1.90077,0.305182,57.4503,5.62155,0.47192,-0.0995965,52.7026,1.2816,0.138036,-0.382612,4.32034,1.14337,1.06198,391.968,0.085597,0.321378,0.967269,-2.83373,1.44099,0.0494573,129.208,18.863,-0.173178,4.9619599999999995,0.00191939,0.080442,-0.306179,0.42704,0.432979,0.16911700000000002
6.00154,1.61475,100.286,0.261871,0.00739372,0.08741439999999999,0.47844,0.779561,3.54653,0.131147,4.5000599999999995,189.739,0.9878399999999999,0.628895,1.4524,544.651,0.232346,5.76308,0.227357,0.745287,-0.74433,0.29020300000000004,50.5054,2.85005,0.494667,-1.7550599999999998,14.6723,1.69491,0.13868,-0.09529069999999999,8.87786,1.25271,1.9645,376.296,0.10735399999999999,0.326952,0.269368,-1.95977,1.2287299999999999,0.11626199999999999,145.499,4.94696,1.0092,8.12223,0.00184843,0.198192,-0.032801,3.47415,0.6475529999999999,0.25335599999999997
5.87127,1.4318600000000001,322.195,0.185092,0.00956938,0.0,0.677327,0.748179,3.58446,0.08502919999999999,4.14923,12.8655,0.0834203,0.00370709,1.59095,520.24,0.158066,42.2819,0.576555,0.492658,2.60237,0.22488000000000002,18.9363,4.42236,0.45103000000000004,2.7521299999999997,92.9152,1.69587,0.227385,-0.639733,8.37778,0.9533209999999999,2.11206,326.04200000000003,0.140175,0.446366,-0.477757,-1.59815,1.11309,0.08260210000000001,108.96600000000001,-36.5316,1.18697,7.501539999999999,0.0,0.0805935,1.0167,4.89072,7.06205,0.176901
3.3283300000000002,0.244459,345.605,0.253971,0.016814199999999998,0.0,1.21192,0.8615659999999999,3.0787,0.18941,4.028230000000001,-0.385193,0.891558,0.138738,2.86142,2080.25,1.29231,5.399369999999999,0.234513,1.08781,1.32905,0.356637,186.56799999999998,3.96204,0.482936,0.15249400000000002,9.44165,1.3685100000000001,0.13289600000000001,0.281195,7.140460000000001,1.48814,0.323658,224.365,0.0902757,0.34994699999999995,0.9754139999999999,-4.17226,1.21032,0.09257389999999999,172.3,-3.61695,0.384075,2.92567,0.0,0.155399,0.230817,1.36429,-0.10791500000000001,0.267021
4.71375,1.19874,55.3824,0.278423,0.00205761,0.13449,1.0341,0.8356979999999999,3.31261,0.177808,4.02009,71.6911,-0.801462,0.0648247,2.80397,849.6030000000001,0.297631,35.4461,0.23045300000000002,0.948042,0.652456,0.37654299999999996,82.1215,2.48259,0.360365,0.76385,2.8477900000000003,1.63332,0.09222810000000001,0.20952300000000001,9.25714,1.1108200000000001,1.17612,441.49,0.0649586,0.318716,0.46381300000000003,-2.47457,0.836478,0.141759,111.133,-14.5267,3.18445,3.60095,0.0,0.293416,0.588069,2.7890200000000003,0.794618,0.242306
5.93601,2.6287700000000003,25.1219,0.32056399999999996,0.00246305,0.220557,0.54372,0.705403,3.66405,0.100584,4.351030000000001,300.66,0.0431571,0.0820806,1.42899,428.69800000000004,0.15306,15.303,0.28571399999999997,0.9813129999999999,0.153373,0.332512,31.9536,2.13905,0.440036,-0.2146,104.775,1.82115,0.150312,-0.0515764,9.54615,0.9278879999999999,1.64562,229.825,0.03658309999999999,0.22625599999999998,-0.676218,-2.00366,1.4091200000000002,0.10999300000000001,159.416,8.28392,-0.015622399999999998,5.982530000000001,0.0,0.220696,0.33814299999999997,6.06215,4.29638,0.256676
4.91109,1.8785599999999998,111.493,0.287143,0.00200803,0.10494300000000001,1.0620399999999999,0.833152,3.44409,0.201072,4.26737,258.824,0.284279,0.15270899999999998,1.8051599999999999,649.857,0.264608,21.1568,0.248996,0.9202899999999999,0.651051,0.301205,52.365,3.98169,0.36473,-0.08822189999999999,124.411,1.7713400000000001,0.17016900000000001,-0.446643,7.173589999999999,1.3083,0.6560560000000001,371.99,0.0391515,0.321883,0.125452,-3.06143,1.2013200000000002,0.104321,133.881,-33.5251,0.899739,3.54584,0.0,0.14988900000000002,0.0768593,2.23061,1.65651,0.291031
4.31851,2.31739,85.7793,0.345006,0.0,0.120949,0.838715,0.8347889999999999,3.3030699999999995,0.152535,4.11259,217.825,0.060560800000000005,0.0412474,1.7904200000000001,508.48,0.23897,20.3282,0.253659,1.2189299999999998,1.04914,0.32195100000000004,22.5568,3.43466,0.37855900000000003,0.41348,102.35600000000001,1.79255,0.179516,-0.277931,7.900119999999999,0.910033,1.14494,301.47700000000003,0.0347641,0.249196,-0.046740300000000005,-2.79047,1.38835,0.05173730000000001,145.30200000000002,-34.9201,0.24796100000000001,2.47772,0.0,0.17038299999999998,0.31869699999999995,2.54861,2.42675,0.272862
3.3681,1.51502,103.745,0.25909899999999997,0.0,0.08849580000000001,1.02654,0.8993389999999999,3.4584599999999996,0.23065300000000002,4.27577,188.355,0.993917,0.15624200000000002,2.3313599999999997,764.686,0.36093800000000004,20.066,0.274406,0.315279,0.27402600000000005,0.298153,22.8935,3.6356,0.47631899999999994,-0.15615199999999999,172.09599999999998,1.46889,0.246205,-0.732993,5.64107,0.35175,1.0716299999999999,399.543,0.09663569999999999,0.268556,-0.0616486,-2.70594,1.25584,0.036603699999999996,126.176,-57.466,0.280697,4.98538,0.0,0.1314,0.0621538,1.31777,0.394723,0.211693
5.26405,0.925642,80.9244,0.23486300000000002,0.0331754,0.188831,1.2993,0.854209,3.6476,0.10751400000000001,4.63253,162.483,0.972025,0.8225530000000001,2.69826,1349.13,0.535764,7.01848,0.21643,0.14184000000000002,-4.96644,0.35703,190.261,1.998,0.469413,-5.04029,60.7042,1.40155,0.163715,-0.34333400000000003,6.04012,0.736466,1.9986700000000002,406.346,0.0901298,0.251822,0.41748199999999996,-1.9134099999999998,1.57181,0.154842,167.97099999999998,-72.7566,-0.7923020000000001,17.0399,0.09794630000000001,0.27023400000000003,-1.8251400000000002,1.6124100000000001,2.57745,0.183363
3.4149300000000005,0.192075,81.9831,0.258827,0.025380700000000003,0.341307,1.2801,0.92264,2.89148,0.19426500000000002,4.10266,94.8625,0.907903,0.375276,4.46175,3181.23,1.97268,21.6499,0.190355,0.961175,-0.574661,0.40439899999999995,343.13,3.75581,0.49270699999999995,0.21575500000000003,10.7859,1.44305,0.154204,0.227187,7.611219999999999,1.43825,0.520983,323.22,0.119045,0.331544,0.7072729999999999,-4.54247,1.44937,0.0960013,176.625,-18.3913,0.107271,1.36163,0.0,0.189728,0.0306654,2.15307,-0.0525789,0.241096
6.11447,0.209866,249.429,0.56653,0.00461361,0.0430806,0.869508,0.8524219999999999,3.26475,0.15564,3.29514,66.9344,0.993316,0.392949,3.53336,2703.02,0.538335,129.02100000000002,0.185698,0.8346969999999999,0.158495,0.25605500000000003,691.177,1.81506,0.413155,-2.21808,526.044,1.53379,0.13337000000000002,-1.08196,15.0778,0.08139960000000002,1.70848,470.80800000000005,0.0685186,0.116595,0.11391199999999999,-1.7254200000000002,1.3389799999999998,0.252751,121.988,-19.3563,1.53324,8.1756,0.0011534,0.44640100000000005,-0.991498,1.07219,0.121505,0.151075
3.88899,0.27511599999999997,68.2914,0.25038699999999997,0.015325700000000001,0.32263400000000003,1.61744,0.9441799999999999,3.00355,0.193113,3.88145,34.0729,0.951239,0.195892,3.77333,2048.92,1.57065,37.008,0.217433,0.8496100000000001,0.827658,0.35632199999999997,292.668,3.5794900000000003,0.49306300000000003,0.291456,0.0,1.47866,0.139525,0.589823,5.4343900000000005,1.49463,1.09913,488.60400000000004,0.158168,0.24437899999999999,0.715824,-2.76972,1.17518,0.0749916,156.351,34.2485,0.512419,1.93753,0.0,0.170004,-0.053388,1.1917799999999998,0.0908332,0.308147
4.9372300000000005,1.25689,124.729,0.29516,0.0,0.13273800000000002,0.761911,0.7798970000000001,3.38346,0.154553,4.35421,334.121,-0.346655,0.14344400000000002,1.6821599999999999,708.191,0.32216999999999996,26.1308,0.261866,0.89035,0.325196,0.276596,49.6971,4.1555599999999995,0.347941,0.047632,130.025,1.5712,0.18793900000000002,-0.349008,8.42051,1.11263,1.18877,213.25099999999998,0.0644034,0.285891,0.22951799999999997,-2.68078,1.17529,0.0883381,176.453,-36.0427,0.319212,3.73221,0.0,0.161443,0.184109,3.00336,0.86639,0.2725
4.2609,0.27228,50.852,0.264119,0.00764192,0.0,1.02144,0.8424229999999999,3.13253,0.155107,4.02505,-0.684814,0.333215,0.177228,2.9344900000000003,1599.3,0.669724,6.1512,0.23034899999999997,0.521161,0.273901,0.374454,180.813,2.75789,0.49736,0.20784699999999998,105.214,1.67477,0.12998800000000002,0.305133,9.086030000000001,1.33857,0.388569,412.559,0.0500465,0.305863,-0.0843559,-4.02345,1.10616,0.11742799999999999,162.134,-24.0038,0.388191,1.49922,0.0,0.24725100000000003,0.397689,5.52802,1.1895799999999999,0.24424099999999999
3.73021,0.296283,210.06799999999998,0.235267,0.0242806,0.222552,1.33788,0.909632,3.15067,0.19043800000000002,4.1196,288.357,0.933157,0.346955,3.71472,2774.9,1.64399,11.9847,0.21762600000000001,0.9051170000000001,0.104322,0.32104299999999997,277.763,3.65153,0.478109,-0.23527399999999998,12.9659,1.25728,0.139219,0.149321,6.4802599999999995,1.3349600000000001,0.5062300000000001,313.9,0.09045260000000001,0.28539499999999995,0.5480109999999999,-4.39083,1.8646900000000002,0.0930134,191.127,29.4203,-0.65077,3.47286,0.0,0.16969,-0.284018,1.5273,0.363953,0.22146300000000002
3.3620099999999997,0.202335,37.3054,0.243329,0.0187234,0.360001,1.1142100000000001,0.930657,2.91621,0.181199,4.02671,144.105,0.91279,0.40774099999999996,4.88428,3653.44,2.1796,11.8316,0.17106400000000002,0.6871689999999999,-0.467268,0.36851100000000003,456.471,3.08175,0.485074,0.025759699999999996,17.9151,1.36099,0.153521,0.26478,7.4015699999999995,1.24137,0.284033,325.91700000000003,0.0947043,0.29959600000000003,0.5973649999999999,-4.72719,1.66067,0.10539100000000001,188.737,-0.176886,-0.306733,1.7545,0.0008510639999999999,0.201698,-0.24051999999999998,1.7722,0.24871100000000002,0.232969
3.7078,0.800034,353.413,0.237132,0.00172117,0.12483599999999999,1.9110099999999999,0.9071020000000001,3.1545400000000003,0.205527,4.06351,-0.137268,0.8850889999999999,0.0456799,2.45365,964.284,0.67275,26.5827,0.296041,1.4139,1.30603,0.32013800000000003,103.667,4.03686,0.494183,0.464301,69.3637,1.23056,0.13376300000000002,-0.08717849999999999,3.7988199999999996,1.3808799999999999,0.639722,487.913,0.104574,0.23918899999999998,1.3939700000000002,-3.42856,1.1009799999999998,0.07012510000000001,118.572,31.8242,0.355563,2.8559900000000003,0.0,0.11781300000000001,-0.05185309999999999,0.81463,-0.0464327,0.255275
5.73536,1.66724,128.695,0.34005799999999997,0.00210084,0.108972,0.7903680000000001,0.8607020000000001,3.14336,0.201808,4.03489,126.17200000000001,0.9749959999999999,0.169072,2.13598,711.28,0.24764299999999997,31.278,0.195378,0.5678810000000001,0.436992,0.37605,52.3989,2.43371,0.366583,0.071491,141.941,1.56744,0.19635999999999998,-0.0837835,9.11208,0.534988,1.25594,398.598,0.04222530000000001,0.254809,-0.0715687,-2.61377,1.49574,0.0689679,173.015,-14.2313,-0.135347,3.00394,0.0,0.259283,0.146121,4.07472,2.99323,0.14130299999999998
3.6118099999999997,2.09463,63.3316,0.22127600000000003,0.0026455,0.15543800000000002,1.06713,0.875999,3.2893199999999996,0.2047,4.3509199999999995,119.189,0.25151399999999996,0.076266,1.88678,499.995,0.273306,19.7183,0.272487,1.24747,2.1258,0.283069,38.2505,5.56954,0.49617799999999995,0.327073,61.084,1.39974,0.128022,-0.31308800000000003,4.42975,1.06874,1.28233,399.871,0.0852696,0.305649,0.939944,-2.7402599999999997,1.4166,0.067324,141.153,31.7147,-0.037563599999999996,3.2281,0.0,0.0866365,-0.331893,0.876344,0.755469,0.191851
6.25355,1.11952,156.751,0.254075,0.0264798,0.141469,0.881835,0.774037,3.7378699999999996,0.160185,4.753340000000001,427.539,0.999664,0.710551,1.94923,982.41,0.383709,17.522,0.246106,0.533945,-3.5857099999999997,0.281931,92.573,3.3768,0.42555200000000004,-4.72855,169.546,1.50078,0.140567,-0.30745,8.05575,1.0215299999999998,0.6119319999999999,211.571,0.0540803,0.337177,0.337674,-3.59049,1.53084,0.101381,153.591,-31.8016,0.144084,19.3428,0.060747699999999995,0.202076,-0.880418,1.9277900000000001,0.694067,0.213096
6.231380000000001,2.37158,133.22,0.247953,0.00234192,0.13894,0.55357,0.7742939999999999,3.6166300000000002,0.164183,4.37847,213.765,-0.9812360000000001,0.651601,1.5334,495.289,0.19887,11.5772,0.24356,1.32174,-2.3239900000000002,0.27634699999999995,38.7075,2.59079,0.46293599999999996,-4.256480000000001,8.32768,1.4704,0.131557,-0.777044,7.2779300000000005,0.973245,0.512093,390.631,0.0463073,0.359297,0.021300200000000002,-2.87426,1.06281,0.11399300000000001,149.10399999999998,-24.5912,1.42862,12.87,0.0327869,0.199415,-0.7594390000000001,2.23935,0.52886,0.18065499999999998
3.56512,1.78405,57.4167,0.237275,0.00224215,0.172285,0.793254,0.832685,3.15822,0.24332199999999998,4.19461,164.347,0.97798,0.14591600000000002,2.1490400000000003,713.4810000000001,0.320247,11.6836,0.253363,0.941723,0.8154170000000001,0.302691,61.0941,5.35623,0.497205,-0.0340011,5.86269,1.32066,0.206387,-0.5571550000000001,5.272,1.41428,0.56255,422.316,0.109073,0.35594000000000003,0.894244,-3.46485,1.2374,0.0814772,122.16799999999999,-21.1721,1.38109,3.9420699999999997,0.0,0.114766,0.169542,1.21776,0.0996577,0.21789
3.5969,1.2746,171.833,0.21036300000000002,0.015411000000000001,0.0,1.02693,0.868977,3.8405099999999996,0.232974,5.70429,185.525,0.67015,0.558654,2.00507,888.2439999999999,0.46687799999999996,6.9285,0.234589,0.804619,-2.92381,0.363014,117.171,3.99278,0.476267,-2.8986400000000003,1.47266,1.33989,0.130718,-0.286134,6.775360000000001,1.49921,0.63788,332.416,0.10470299999999999,0.348879,1.35956,-3.53824,1.3333,0.0959997,124.23200000000001,-11.3356,0.824584,15.671,0.0479452,0.152324,-0.246259,1.5254299999999998,0.189634,0.254108
